"","id","StartDepth","EndDepth","SurfaceSalinity","BottomSalinity","SurfaceDO","BottomDO","SurfaceTemp","BottomTemp","Secchi","Year","Week","Month","Date","Station","Season","StartLat","EndLat","StartLong","EndLong","anchovy.y","bluecrab.y","bluefish.y","butter.y","calico.y","clearnosesk.y","cunner.y","dog.y","fluke.y","herring.y","hog.y","horse.y","jack.y","king.y","littlesk.y","lizard.y","mantis.y","menhaden.y","naked.y","pipe.y","puffer.y","robin.y","sand.y","scad.y","scup.y","seabass.y","seagoby.y","silverside.y","smallfl.y","spider.y","spot.y","spothake.y","squid.y","strrobin.y","tautog.y","toad.y","tomcod.y","weak.y","window.y","winterfl.y","wintersk.y","Grand.Total"
"353",19924121,9.4488,7.3152,29.7,29.8,7.9,8.7,15.7,15.5,2.4384,1992,41,"october","07/10/1992",21,"fall",NA,NA,NA,NA,3,NA,NA,1,87,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,NA,NA,68,NA,NA,NA,15,NA,NA,NA,NA,2,2,2,NA,NA,17,3,NA,209
"354",19924123,5.4864,6.096,29.6,29.9,8,8,15.7,15.1,2.7432,1992,41,"october","07/10/1992",23,"fall",NA,NA,NA,NA,22,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,3,1,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,57
"355",19924133,2.4384,2.1336,29.2,29.3,8,7.8,15.1,14.8,1.524,1992,41,"october","06/10/1992",33,"fall",NA,NA,NA,NA,6,NA,NA,NA,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,3,NA,233
"356",19924134,3.9624,2.4384,29.1,29.3,8.2,8.3,14.9,14.8,1.524,1992,41,"october","06/10/1992",34,"fall",NA,NA,NA,NA,5,1,NA,NA,511,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,521
"357",19924135,2.7432,4.2672,29.3,29.3,8.6,8.5,15.2,15.2,1.6764,1992,41,"october","06/10/1992",35,"fall",NA,NA,NA,NA,3,NA,NA,NA,1434,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,4,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,4,4,NA,1454
"358",19924138,8.5344,8.8392,29.4,29.8,8.1,8.8,15,14.9,1.8288,1992,41,"october","06/10/1992",38,"fall",NA,NA,NA,NA,5,NA,NA,NA,309,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,25,NA,1,NA,2,NA,NA,NA,30,NA,NA,NA,NA,2,NA,NA,NA,9,NA,3,NA,28,305,3,NA,744
"359",19924151,1.524,0.9144,29,29,8.3,8.2,14.7,14.6,1.6764,1992,41,"october","06/10/1992",51,"fall",NA,NA,NA,NA,NA,1,NA,NA,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,201
"360",19924155,7.62,7.3152,29.4,29.5,7.8,7.8,14.6,14.5,1.6764,1992,41,"october","07/10/1992",55,"fall",NA,NA,NA,NA,1,1,NA,NA,317,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,40,NA,2,2,NA,NA,NA,NA,4,NA,3,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,5,172,NA,NA,566
"361",19924156,5.1816,8.2296,29.4,29.3,7.7,7.9,14.7,14.5,1.8288,1992,41,"october","07/10/1992",56,"fall",NA,NA,NA,NA,NA,1,NA,2,725,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,6,NA,NA,NA,NA,1,NA,NA,22,NA,2,NA,1,NA,NA,NA,NA,3,NA,NA,NA,2,44,6,NA,818
"362",19924157,10.668,4.2672,29.2,29.4,7.6,8,14.8,14.6,1.6764,1992,41,"october","07/10/1992",57,"fall",NA,NA,NA,NA,1,NA,NA,5,212,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,11,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,NA,NA,242
"363",19924170,3.048,3.048,28.4,28.6,8.8,8.9,14.2,14.2,2.1336,1992,41,"october","06/10/1992",70,"fall",NA,NA,NA,NA,NA,4,NA,1,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,25,NA,337
"364",1992423,3.048,4.8768,29.8,29.8,7.8,7.9,16.1,16.1,1.8288,1992,42,"october","13/10/1992",3,"fall",NA,NA,NA,NA,NA,NA,NA,1,105,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211,NA,1,NA,7,6,NA,NA,2,1,1,1,NA,NA,10,13,NA,361
"365",1992425,5.7912,2.7432,29.7,29.8,7.4,7.5,16,16,3.048,1992,42,"october","13/10/1992",5,"fall",NA,NA,NA,NA,NA,NA,NA,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1,NA,NA,NA,42,NA,NA,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,2,5,1,139
"366",19924214,5.7912,6.7056,30,30,7.6,7.8,16,16,1.8288,1992,42,"october","13/10/1992",14,"fall",NA,NA,NA,NA,NA,NA,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,1,NA,1,1,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,109
"367",19924228,6.7056,6.096,29.3,29.4,7.6,7.5,16,15.9,1.9812,1992,42,"october","13/10/1992",28,"fall",NA,NA,NA,NA,5,NA,NA,NA,536,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,11,NA,NA,2,NA,NA,NA,NA,16,NA,NA,2,NA,1,NA,NA,NA,2,NA,NA,NA,2,71,NA,NA,651
"368",19924233,2.7432,1.8288,28.9,28.9,7.5,7.5,15.3,15.2,1.8288,1992,42,"october","14/10/1992",33,"fall",NA,NA,NA,NA,4,NA,NA,NA,171,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,6,NA,197
"369",19924234,4.2672,2.1336,29,29,7.7,7.6,15.5,15.4,1.9812,1992,42,"october","14/10/1992",34,"fall",NA,NA,NA,NA,3,NA,NA,NA,450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,35,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,NA,NA,492
"370",19924245,5.4864,7.0104,29.1,29.2,7.8,7.7,15.8,15.7,2.1336,1992,42,"october","13/10/1992",45,"fall",NA,NA,NA,NA,15,NA,NA,6,1681,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,16,NA,3,2,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,1,40,1,NA,1774
"371",19924250,5.7912,6.7056,28.7,28.7,7.9,8,15.7,15.7,1.9812,1992,42,"october","13/10/1992",50,"fall",NA,NA,NA,NA,NA,NA,NA,1,274,NA,NA,NA,NA,NA,NA,2,NA,4,NA,NA,NA,NA,NA,NA,4,1,NA,NA,77,NA,NA,NA,3,1,NA,NA,NA,3,1,1,NA,3,28,4,NA,407
"372",19924252,3.6576,2.286,28.8,29,7.8,7.7,15.8,15.6,1.8288,1992,42,"october","14/10/1992",52,"fall",NA,NA,NA,NA,7,NA,NA,NA,710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,731
"373",19924253,6.096,7.0104,29.1,29.2,7.6,7.6,15.8,15.5,1.524,1992,42,"october","14/10/1992",53,"fall",NA,NA,NA,NA,2,NA,NA,NA,1712,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,7,NA,1,3,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,5,3,NA,NA,5,40,3,NA,1797
"374",19924260,3.3528,2.4384,28.3,28.3,7.9,7.8,15.8,15.5,1.524,1992,42,"october","14/10/1992",60,"fall",NA,NA,NA,NA,NA,3,NA,NA,540,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,NA,NA,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28,NA,586
"375",19924261,4.2672,4.2672,28.5,28.5,7.6,7.9,15.6,15.6,1.6764,1992,42,"october","14/10/1992",61,"fall",NA,NA,NA,NA,5,3,NA,NA,407,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,2,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,1,NA,12,2,32,NA,473
"376",19924262,2.7432,3.9624,28.7,28.6,8.1,8.2,15.7,15.5,2.1336,1992,42,"october","14/10/1992",62,"fall",NA,NA,NA,NA,2,NA,NA,NA,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258
"377",19924264,6.096,7.3152,28.9,29.2,8,7.5,15.8,15.6,1.8288,1992,42,"october","14/10/1992",64,"fall",NA,NA,NA,NA,10,1,NA,6,438,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,5,NA,NA,2,6,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA,9,127,8,NA,658
"378",19924268,4.2672,1.8288,29,29,8.1,8.2,15.8,15.8,2.1336,1992,42,"october","13/10/1992",68,"fall",NA,NA,NA,NA,NA,1,NA,NA,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,263
"379",19924273,7.0104,7.0104,29.2,29.2,7.6,7.4,15.6,15.6,1.8288,1992,42,"october","14/10/1992",73,"fall",NA,NA,NA,NA,20,NA,NA,13,378,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,14,NA,NA,1,11,3,NA,NA,86,NA,NA,NA,1,NA,NA,NA,1,13,2,NA,NA,36,173,1,NA,756
"380",1992433,2.286,6.096,29.6,30.1,8.7,8.9,13.9,13.7,3.048,1992,43,"october","20/10/1992",3,"fall",NA,NA,NA,NA,NA,1,NA,7,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,51,NA,1,22,4,6,NA,NA,NA,1,NA,NA,NA,NA,8,14,1,181
"381",1992436,7.9248,6.096,30.1,30,10.4,10.9,14,14,2.7432,1992,43,"october","20/10/1992",6,"fall",NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,2,NA,NA,NA,2,5,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,40
"382",1992437,3.048,5.4864,30.1,30.1,7.9,7.9,14.1,14.1,2.5908,1992,43,"october","20/10/1992",7,"fall",NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,3,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"383",19924310,3.9624,5.7912,30,30,7.9,8,14.3,14,2.4384,1992,43,"october","20/10/1992",10,"fall",NA,NA,NA,NA,4,NA,NA,5,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,11,NA,2,6,4,NA,NA,NA,NA,1,NA,NA,NA,1,8,3,NA,382
"384",19924311,2.4384,3.048,30,30,8.6,8.6,14.1,14.1,2.4384,1992,43,"october","20/10/1992",11,"fall",NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,1,NA,NA,1,NA,1,2,NA,5,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,36
"385",19924313,5.1816,4.8768,29.8,30.1,7.6,7.8,14.1,14.2,3.048,1992,43,"october","20/10/1992",13,"fall",NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,1,4,NA,NA,17,1,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,10,9,NA,66
"386",19924318,6.096,6.4008,29.6,30,8.1,9.1,14.2,13.9,1.9812,1992,43,"october","20/10/1992",18,"fall",NA,NA,NA,NA,69,2,NA,NA,163,NA,NA,NA,1,NA,NA,6,NA,NA,NA,NA,2,NA,1,3,NA,NA,NA,NA,37,NA,1,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,5,31,1,NA,327
"387",19924320,8.5344,3.9624,29.9,30.1,7.9,7.9,13.9,13.9,2.1336,1992,43,"october","20/10/1992",20,"fall",NA,NA,NA,NA,NA,1,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,5,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,53
"388",19924325,4.2672,1.8288,29.5,29.6,8.4,9,14,13.3,2.4384,1992,43,"october","20/10/1992",25,"fall",NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,44
"389",19924340,8.5344,7.62,29.4,29.6,8.6,8.6,13.4,13.4,1.8288,1992,43,"october","21/10/1992",40,"fall",NA,NA,NA,NA,1,NA,NA,1,219,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,11,NA,1,NA,2,2,NA,NA,24,NA,NA,1,18,NA,NA,NA,NA,15,NA,1,NA,36,66,24,NA,426
"390",19924341,3.6576,3.6576,29.3,29.4,8.8,9,13.1,13.1,2.286,1992,43,"october","21/10/1992",41,"fall",NA,NA,NA,NA,1,NA,NA,NA,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,1,NA,2,23,3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,293
"391",19924364,5.7912,7.0104,29.2,29.3,8.3,8.2,12.9,12.9,2.286,1992,43,"october","21/10/1992",64,"fall",NA,NA,NA,NA,23,NA,NA,4,446,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,1,22,7,NA,514
"392",19924366,7.0104,7.3152,29.2,29.4,7.8,7.4,13.3,13.3,1.8288,1992,43,"october","21/10/1992",66,"fall",NA,NA,NA,NA,12,NA,NA,16,289,NA,NA,NA,NA,NA,NA,3,NA,1,NA,NA,1,NA,2,1,NA,1,NA,NA,17,NA,1,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,14,113,1,NA,489
"393",19924367,6.096,5.7912,29.4,29.5,8.4,8.8,13.2,13.2,2.1336,1992,43,"october","21/10/1992",67,"fall",NA,NA,NA,NA,2,NA,NA,9,141,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,1,NA,3,8,1,1,NA,NA,NA,1,NA,NA,NA,NA,7,4,NA,182
"394",19924372,2.4384,2.4384,29.1,29.2,7.9,7.6,12.6,12.7,2.1336,1992,43,"october","21/10/1992",72,"fall",NA,NA,NA,NA,1,NA,NA,NA,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,2,NA,NA,93
"395",19924376,1.8288,1.524,29.3,29.3,8.6,8.7,12.8,12.7,2.1336,1992,43,"october","21/10/1992",76,"fall",NA,NA,NA,NA,NA,NA,NA,NA,4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,72,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,114
"396",1992448,2.5908,1.9812,30,30.1,8.5,8.5,11.6,11.5,1.8288,1992,44,"october","28/10/1992",8,"fall",NA,NA,NA,NA,NA,2,NA,NA,66,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,2,12,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,2,NA,106
"397",19924414,5.4864,4.2672,30.1,30.1,8.4,8.1,11.6,11.5,2.7432,1992,44,"october","28/10/1992",14,"fall",NA,NA,NA,NA,2,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,16,NA,1,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,29
"398",19924418,7.0104,6.7056,30,30.2,8.7,8.1,12.2,11.8,2.5908,1992,44,"october","28/10/1992",18,"fall",NA,NA,NA,NA,25,1,NA,NA,46,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,175,NA,NA,NA,NA,NA,2,1,NA,NA,NA,2,3,1,259
"399",19924427,4.2672,4.8768,29.7,29.7,11.9,11.7,11.7,12.8,2.1336,1992,44,"october","28/10/1992",27,"fall",NA,NA,NA,NA,3,2,NA,NA,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,2,17,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,227
"400",19924428,5.4864,5.7912,29.8,29.9,9.8,11.8,11.7,11.7,1.8288,1992,44,"october","28/10/1992",28,"fall",NA,NA,NA,NA,7,NA,NA,NA,731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA,NA,NA,NA,3,81,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,5,2,NA,833
"401",19924429,5.4864,8.2296,29.9,29.9,8.3,8.4,12,11.7,2.1336,1992,44,"october","28/10/1992",29,"fall",NA,NA,NA,NA,29,NA,NA,NA,188,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,2,NA,2,NA,NA,NA,1,2,4,NA,1,NA,NA,NA,1,1,NA,NA,NA,20,NA,NA,253
"402",19924435,3.3528,5.7912,29.5,29.5,11.6,12.3,11.6,11.6,2.286,1992,44,"october","28/10/1992",35,"fall",NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,1026
"403",19924437,1.9812,6.4008,29.6,29.6,11.5,11.6,11.6,12.2,2.286,1992,44,"october","28/10/1992",37,"fall",NA,NA,NA,NA,2,1,NA,NA,187,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,NA,224
"404",19924442,2.8956,0,29.1,29.4,9.4,9.2,11.8,11.5,2.4384,1992,44,"october","29/10/1992",42,"fall",NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,3,NA,28
"405",19924447,4.2672,5.1816,29.4,29.5,8.6,8.6,12,11.8,2.1336,1992,44,"october","29/10/1992",47,"fall",NA,NA,NA,NA,NA,NA,NA,NA,435,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,448
"406",19924448,3.3528,4.8768,29.5,29.4,8.8,8.7,11.8,11.8,2.1336,1992,44,"october","29/10/1992",48,"fall",NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"407",19924456,5.1816,6.7056,29.6,29.7,8.4,8.4,11.7,11.7,2.1336,1992,44,"october","29/10/1992",56,"fall",NA,NA,NA,NA,1,NA,NA,NA,132,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,1,NA,2,11,2,NA,NA,NA,NA,1,NA,NA,NA,NA,6,7,NA,169
"408",19924466,7.3152,7.0104,29.4,29.5,8.7,8.4,11.6,11.4,2.4384,1992,44,"october","29/10/1992",66,"fall",NA,NA,NA,NA,57,NA,NA,7,278,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,1,1,NA,NA,2,NA,2,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,16,3,NA,372
"409",19924467,5.7912,7.3152,28.8,29.4,8.8,8.8,11.7,11.4,2.8956,1992,44,"october","29/10/1992",67,"fall",NA,NA,NA,NA,25,1,NA,NA,461,NA,1,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,7,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,18,NA,542
"410",19924470,3.6576,4.2672,27.2,28.7,9.6,9.2,10.4,11.3,3.048,1992,44,"october","29/10/1992",70,"fall",NA,NA,NA,NA,2,2,NA,NA,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,10,NA,96
"411",19924473,7.0104,7.0104,29.2,29.6,8.7,8.2,11.3,11.3,2.7432,1992,44,"october","29/10/1992",73,"fall",NA,NA,NA,NA,297,NA,NA,2,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,10,1,NA,NA,NA,NA,1,NA,1,NA,NA,14,3,NA,477
