"","id","StartDepth","EndDepth","SurfaceSalinity","BottomSalinity","SurfaceDO","BottomDO","SurfaceTemp","BottomTemp","Secchi","Year","Week","Month","Date","Station","Season","StartLat","EndLat","StartLong","EndLong","anchovy.y","bluecrab.y","bluefish.y","butter.y","calico.y","clearnosesk.y","cunner.y","dog.y","fluke.y","herring.y","hog.y","horse.y","jack.y","king.y","littlesk.y","lizard.y","mantis.y","menhaden.y","naked.y","pipe.y","puffer.y","robin.y","sand.y","scad.y","scup.y","seabass.y","seagoby.y","silverside.y","smallfl.y","spider.y","spot.y","spothake.y","squid.y","strrobin.y","tautog.y","toad.y","tomcod.y","weak.y","window.y","winterfl.y","wintersk.y","Grand.Total"
"350",19932566,7.3152,7.0104,27.5,27.9,8.1,7.4,21.8,21.1,2.7432,1993,25,"june","16/06/1993",66,"spring",NA,NA,NA,NA,3,NA,NA,NA,261,NA,NA,NA,NA,5,NA,6,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,50,NA,384
"351",19932866,3.6576,6.7056,28.4,28.4,7.7,5.9,26.8,24.4,3.048,1993,28,"july","08/07/1993",66,"summer",NA,NA,NA,NA,NA,NA,NA,NA,275,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,19,NA,2,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,NA,332
"352",19933366,6.7056,7.0104,30.1,30.3,7.9,7.3,24.6,24.5,1.8288,1993,33,"august","11/08/1993",66,"summer",NA,NA,NA,NA,40,NA,1,1,214,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,10,NA,NA,327
"353",19933466,7.62,7.62,30.3,30.4,6.8,6.5,25.2,25.2,1.3716,1993,34,"august","17/08/1993",66,"summer",NA,NA,NA,NA,8,NA,1,NA,110,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,58,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,4,1,NA,267
"354",19933966,6.7056,6.4008,30.2,30.2,6.2,6.1,19,19,1.8288,1993,39,"september","21/09/1993",66,"fall",NA,NA,NA,NA,6,NA,NA,1,72,NA,NA,1,NA,NA,NA,7,NA,NA,NA,NA,52,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,4,7,1,NA,157
"355",19932067,7.3152,7.0104,27.8,27.5,7.1,6.3,17.6,16.4,3.6576,1993,20,"may","11/05/1993",67,"spring",NA,NA,NA,NA,NA,NA,NA,NA,372,NA,NA,NA,NA,41,NA,7,NA,NA,NA,NA,3,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,3,NA,1,33,NA,463
"356",19932167,8.2296,7.62,27.9,27.9,7.6,7.6,17.5,17.5,3.048,1993,21,"may","19/05/1993",67,"spring",NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,1,28,NA,115
"357",19932267,4.572,6.4008,27.9,28.1,7.7,7.6,17.5,17.4,2.286,1993,22,"may","25/05/1993",67,"spring",NA,NA,NA,NA,3,NA,NA,NA,234,NA,NA,NA,NA,32,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,1,21,NA,297
"358",19932367,7.62,7.9248,28.3,28.3,7.6,7.6,17.5,17.5,1.8288,1993,23,"june","02/06/1993",67,"spring",NA,NA,NA,NA,6,NA,NA,NA,376,NA,NA,NA,NA,4,NA,2,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,401
"359",19932467,7.3152,7.3152,0,0,0,0,0,0,3.6576,1993,24,"june","08/06/1993",67,"spring",NA,NA,NA,NA,8,NA,NA,NA,384,NA,1,NA,NA,4,1,2,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,1,NA,NA,2,46,NA,457
"360",19932767,7.9248,7.9248,28.4,28.4,7.6,7.2,23.4,23.3,2.4384,1993,27,"july","01/07/1993",67,"summer",NA,NA,NA,NA,1,NA,NA,NA,177,NA,NA,NA,NA,5,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,12,NA,258
"361",19932867,7.3152,7.62,28.2,28.4,8.1,5.6,26.7,24.2,2.7432,1993,28,"july","08/07/1993",67,"summer",NA,NA,NA,NA,6,NA,NA,NA,478,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,7,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,124,2,NA,621
"362",19933467,8.2296,7.3152,30.2,30.4,6.6,6.4,25.1,25.1,1.6764,1993,34,"august","17/08/1993",67,"summer",NA,NA,NA,NA,2,NA,2,1,357,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,50,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,2,NA,NA,NA,NA,52,6,1,NA,489
"363",19933967,7.3152,7.0104,30.4,31.4,5.8,5.8,19.1,19.1,1.6764,1993,39,"september","21/09/1993",67,"fall",NA,NA,NA,NA,6,NA,NA,5,580,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,59,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,1,NA,9,9,1,NA,680
"364",19931968,6.096,0,28.1,28.4,9.3,9.1,14.6,14.3,3.6576,1993,19,"may","05/05/1993",68,"spring",NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,7,NA,2,5,NA,123
"365",19932168,5.7912,5.7912,28,28.1,7.3,7.3,17.3,17.4,2.1336,1993,21,"may","19/05/1993",68,"spring",NA,NA,NA,NA,NA,NA,NA,NA,220,NA,NA,NA,NA,41,NA,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,1,NA,NA,21,NA,291
"366",19932368,5.7912,3.9624,28.3,28.3,7.5,7.5,17.6,17.6,1.8288,1993,23,"june","02/06/1993",68,"spring",NA,NA,NA,NA,NA,1,NA,NA,454,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,3,5,NA,NA,2,NA,NA,NA,4,2,NA,1,NA,NA,NA,NA,1,NA,NA,NA,17,42,NA,533
"367",19932668,5.7912,6.4008,28,27.9,7.7,7.5,23.3,23.1,1.8288,1993,26,"june","22/06/1993",68,"spring",NA,NA,NA,NA,NA,NA,NA,NA,421,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,NA,3,NA,NA,7,NA,NA,NA,NA,NA,30,50,NA,519
"368",19932968,5.4864,5.1816,28.3,28.7,7.8,6.1,27.4,26.1,0,1993,29,"july","13/07/1993",68,"summer",NA,NA,NA,NA,2,NA,1,NA,1163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA,4,NA,NA,77,82,NA,1342
"369",19934168,3.9624,1.0668,30,29.8,0,0,16.2,15.3,2.1336,1993,41,"october","06/10/1993",68,"fall",NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,87
"370",19933069,2.286,2.1336,29.7,29.7,6.5,6.4,24.3,24.3,1.524,1993,30,"july","21/07/1993",69,"summer",NA,NA,NA,NA,1,NA,NA,NA,566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,16,NA,6,NA,NA,NA,NA,NA,3,NA,1,7,31,NA,632
"371",19933969,1.9812,1.8288,29,29.1,6.7,6.7,17.8,17.9,1.9812,1993,39,"september","23/09/1993",69,"fall",NA,NA,NA,NA,8,NA,NA,NA,442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,1,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,8,4,NA,471
"372",19934169,3.048,0.9144,29.6,29.6,7.2,7.2,16.3,16.3,1.8288,1993,41,"october","05/10/1993",69,"fall",NA,NA,NA,NA,NA,NA,NA,NA,318,NA,NA,NA,NA,NA,NA,4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,328
"373",19933670,3.6576,4.2672,29.8,30.1,6.8,5.6,25.4,25.3,2.1336,1993,36,"august","31/08/1993",70,"fall",NA,NA,NA,NA,NA,NA,1,NA,109,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,3,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,1,NA,NA,1,26,NA,148
"374",19934170,2.1336,1.6764,29.3,29.3,7.9,7.9,16.2,16.2,1.6764,1993,41,"october","05/10/1993",70,"fall",NA,NA,NA,NA,NA,NA,NA,NA,225,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA,1,16,NA,251
"375",19932171,2.7432,4.2672,27.7,27.7,7.8,7.9,17,17,2.4384,1993,21,"may","19/05/1993",71,"spring",NA,NA,NA,NA,NA,NA,NA,NA,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,NA,148
"376",19933171,3.9624,4.8768,30.3,30.3,7.4,7.1,23.4,23.4,1.6764,1993,31,"july","27/07/1993",71,"summer",NA,NA,NA,NA,NA,1,NA,NA,739,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,12,46,NA,810
"377",19933271,6.4008,3.6576,30,30.4,6.7,6.3,25.9,25.2,2.4384,1993,32,"august","04/08/1993",71,"summer",NA,NA,NA,NA,NA,NA,NA,NA,431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,19,15,NA,467
"378",19934171,6.4008,3.9624,29.8,30,7.5,7.4,16.6,16.7,1.9812,1993,41,"october","05/10/1993",71,"fall",NA,NA,NA,NA,1,NA,NA,NA,549,NA,NA,NA,1,NA,NA,1,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,5,NA,NA,NA,NA,NA,8,9,NA,578
"379",19934271,5.4864,2.7432,29.8,29.8,10.7,10.6,13.4,13.4,2.1336,1993,42,"october","13/10/1993",71,"fall",NA,NA,NA,NA,1,NA,NA,NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,4,9,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,24,NA,98
"380",19933372,3.048,3.3528,30,30.2,7.8,7.4,24.6,23.9,2.1336,1993,33,"august","11/08/1993",72,"summer",NA,NA,NA,NA,NA,2,1,NA,984,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,31,12,NA,1037
"381",19933872,2.7432,5.4864,31.3,31.4,7.9,7.8,22.7,22.6,1.8288,1993,38,"september","14/09/1993",72,"fall",NA,NA,NA,NA,4,1,1,1,555,NA,1,NA,2,NA,NA,4,NA,NA,NA,NA,50,NA,NA,3,NA,1,NA,NA,NA,NA,13,NA,NA,1,NA,NA,3,4,1,NA,NA,NA,13,3,NA,661
"382",19934172,3.048,4.572,30,30,7.5,7.5,16.6,16.6,1.8288,1993,41,"october","05/10/1993",72,"fall",NA,NA,NA,NA,3,NA,NA,NA,467,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,1,NA,NA,480
"383",19932573,7.0104,0,27.9,27.9,7.9,7.4,21.5,21.3,2.4384,1993,25,"june","16/06/1993",73,"spring",NA,NA,NA,NA,1,NA,NA,NA,235,NA,NA,NA,NA,6,NA,4,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,97,NA,418
"384",19933173,6.7056,6.7056,30.3,30.4,7.6,7.3,23.5,23.7,1.8288,1993,31,"july","27/07/1993",73,"summer",NA,NA,NA,NA,NA,NA,NA,NA,92,NA,NA,NA,NA,NA,2,6,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,9,1,NA,137
"385",19933273,6.7056,6.7056,30.3,30.4,6.6,6,26,25.3,2.286,1993,32,"august","03/08/1993",73,"summer",NA,NA,NA,NA,97,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,6,13,1,NA,339
"386",19932074,3.3528,6.7056,27.4,27.7,7.2,7.5,17.5,17,3.9624,1993,20,"may","11/05/1993",74,"spring",NA,NA,NA,NA,NA,NA,NA,NA,203,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,6,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,1,1,1,NA,2,19,NA,244
"387",19932374,7.0104,4.8768,28,28,7.9,7.7,17.9,17.8,2.1336,1993,23,"june","02/06/1993",74,"spring",NA,NA,NA,NA,3,NA,NA,NA,220,NA,NA,NA,NA,2,NA,12,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,8,27,NA,280
"388",19932674,7.0104,3.3528,28,27.9,7.8,7.1,23.2,22.9,2.1336,1993,26,"june","22/06/1993",74,"spring",NA,NA,NA,NA,NA,1,NA,NA,502,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,23,69,NA,605
"389",19932774,7.62,7.3152,28.2,28.2,7.5,7.3,23.2,23.1,2.1336,1993,27,"june","29/06/1993",74,"summer",NA,NA,NA,NA,3,NA,NA,NA,285,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,9,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,34,NA,408
"390",19933374,7.3152,7.0104,30.2,30.3,6.9,5.2,24.5,24.3,2.286,1993,33,"august","11/08/1993",74,"summer",NA,NA,NA,NA,57,1,NA,2,250,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,90,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,36,2,NA,NA,443
"391",19933474,7.62,7.62,30.4,30.4,6.4,4,25.2,24.4,1.8288,1993,34,"august","17/08/1993",74,"summer",NA,NA,NA,NA,3,NA,NA,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,144
"392",19931975,1.8288,4.2672,28.1,28.1,9.5,9.7,14.3,14.1,2.4384,1993,19,"may","05/05/1993",75,"spring",NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,12,NA,64
"393",19932275,0.9144,3.048,27.8,27.9,7.8,7.8,17.6,17.6,1.8288,1993,22,"may","25/05/1993",75,"spring",NA,NA,NA,NA,NA,NA,NA,NA,157,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,189
"394",19932475,1.524,4.2672,0,0,0,0,0,0,1.8288,1993,24,"june","08/06/1993",75,"spring",NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,58,NA,174
"395",19932575,3.6576,7.62,27.9,27.9,8.2,7.9,21.8,21.4,2.1336,1993,25,"june","16/06/1993",75,"spring",NA,NA,NA,NA,NA,NA,NA,NA,242,NA,NA,NA,NA,5,NA,2,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,8,NA,305
"396",19932875,1.8288,4.572,28.4,28.5,8.1,8.3,25.7,25.3,1.8288,1993,28,"july","08/07/1993",75,"summer",NA,NA,NA,NA,1,NA,NA,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NA,1,NA,NA,NA,1,30,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,14,6,NA,333
"397",19933375,3.048,1.8288,30.1,30.3,5.8,5.8,24.1,24,0,1993,33,"august","11/08/1993",75,"summer",NA,NA,NA,NA,1,NA,NA,NA,764,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,56,NA,879
"398",19933775,2.1336,1.524,31.1,31.2,7,6.8,23.8,23.8,2.1336,1993,37,"september","09/09/1993",75,"fall",NA,NA,NA,NA,2,NA,NA,NA,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,14,3,NA,222
"399",19934275,2.286,2.1336,30.1,30,8.5,8.6,14,14,1.524,1993,42,"october","13/10/1993",75,"fall",NA,NA,NA,NA,2,NA,NA,NA,49,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,7,NA,73
"400",19931976,3.3528,2.34696,28.3,28.4,10.2,9.6,14.7,14.4,3.2004,1993,19,"may","05/05/1993",76,"spring",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,46
"401",19932176,4.8768,7.62,27.9,27.9,7.6,7.5,17.4,17.4,2.7432,1993,21,"may","19/05/1993",76,"spring",NA,NA,NA,NA,NA,NA,NA,NA,517,NA,NA,NA,1,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,1,NA,NA,12,NA,555
"402",19932476,3.6576,1.2192,0,0,0,0,0,0,2.7432,1993,24,"june","08/06/1993",76,"spring",NA,NA,NA,NA,NA,NA,NA,NA,325,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,11,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,73,77,NA,495
"403",19932676,4.8768,6.096,28,27.9,7.6,7.6,23.2,23.1,1.8288,1993,26,"june","22/06/1993",76,"spring",NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,3,NA,NA,1,NA,NA,26,132,NA,1177
"404",19933076,3.048,4.8768,30.1,30,7.5,7.4,24.6,24.6,1.8288,1993,30,"july","21/07/1993",76,"summer",NA,NA,NA,NA,1,NA,NA,NA,367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,1,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,6,36,NA,421
"405",19933576,4.2672,1.3716,30.6,30.7,7.7,7.5,23.9,23.8,1.8288,1993,35,"august","24/08/1993",76,"summer",NA,NA,NA,NA,20,NA,1,1,247,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,279
"406",19933776,3.6576,2.1336,31.3,31.4,7,6.8,24.7,24.5,2.1336,1993,37,"september","09/09/1993",76,"fall",NA,NA,NA,NA,1,NA,NA,NA,682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,2,4,NA,2,NA,NA,17,8,NA,724
"407",19933976,4.2672,6.096,30.4,30.2,5.9,5.9,18.8,18.9,1.6764,1993,39,"september","21/09/1993",76,"fall",NA,NA,NA,NA,1,NA,1,7,822,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,18,NA,NA,4,1,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,6,NA,NA,4,NA,NA,26,NA,NA,894
"408",19934176,3.6576,1.8288,30,30,7.2,7,16.2,16,2.1336,1993,41,"october","06/10/1993",76,"fall",NA,NA,NA,NA,NA,NA,NA,NA,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,350
"409",19934276,4.572,6.096,30.1,30.1,8.4,8.6,14.1,14.1,1.524,1993,42,"october","14/10/1993",76,"fall",NA,NA,NA,NA,4,NA,NA,NA,212,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,2,NA,231
"410",19932077,2.7432,3.048,27.6,27.6,7.1,7.4,17.4,17.1,3.3528,1993,20,"may","11/05/1993",77,"spring",NA,NA,NA,NA,NA,NA,NA,NA,38,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,4,NA,45
"411",19932877,1.8288,2.34696,28.4,28.4,7.8,8.2,25.6,25.5,1.8288,1993,28,"july","08/07/1993",77,"summer",NA,NA,NA,NA,NA,NA,NA,NA,369,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,38,25,NA,439
"412",19933177,1.524,4.8768,30.4,30.3,6.9,6.8,23.1,23.1,1.8288,1993,31,"july","27/07/1993",77,"summer",NA,NA,NA,NA,NA,NA,NA,NA,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,4,13,NA,167
"413",19933477,1.9812,4.572,30.4,30.4,7.1,7.2,24.4,24.4,1.8288,1993,34,"august","18/08/1993",77,"summer",NA,NA,NA,NA,2,NA,NA,NA,1225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,102,34,NA,1374
"414",19933677,2.1336,3.6576,30.6,30.6,6.8,6.8,24.7,24.7,1.6764,1993,36,"august","31/08/1993",77,"fall",NA,NA,NA,NA,35,NA,NA,NA,1414,NA,NA,NA,2,NA,NA,1,NA,2,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,2,NA,NA,47,13,NA,1522
